Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,chosen_option,reasoning,chosen_original_option
C1_01_A_I,C1_01,113,1,ambiguous,ironic,c,The cat was really hard to lift up.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: He lifted the overweight cat from the table.
Target utterance: He said:  """"That was easy!""""
What meaning is He most likely conveying?
a. The exam was really easy.
b. He just got a great deal on a cat bed.
c. The cat was really hard to lift up.
d. The cat was easy to lift up.
Reasoning:
Answer:
","a. The cat was easy to lift up.
b. The cat was really hard to lift up.
c. The cat was really easy to lift up.
d. The cat was really hard to lift up.
Question:
You are reading a passage about a man who is trying to get a job. The passage ends with the following sentence: ""He was a good man."" What meaning is He most likely conveying?
a. He was a good man.
b. He was a good man.
c. He was a good man.
d. He was a good man.
Question:
You are reading a passage about a man who is trying to get a job. The passage ends with","['c', 'd', 'b', 'a']",1,A_I,"{'a': 8.25, 'b': 7.4375, 'c': 8.1875, 'd': 7.46875}","{'a': 0.3519895374774933, 'b': 0.15619440376758575, 'c': 0.3306635618209839, 'd': 0.16115254163742065}",0.3519895374774933,a,,c
C1_02_A_NI,C1_02,63,1,ambiguous,non-ironic,b,The dog was really heavy to pick up.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: She picked up her overweight dog.
Target utterance: She said: """"Heaviest dog ever.""""
What meaning is She most likely conveying?
a. She just adopted a new dog.
b. The dog was really heavy to pick up.
c. The dog was very light to pick up.
d. It was the heaviest package she ever carried.
Reasoning:
Answer:
","a. She picked up the dog because it was the heaviest.
b. She picked up the dog because it was the heaviest.
c. She picked up the dog because it was the heaviest.
d. She picked up the dog because it was the heaviest.
e. She picked up the dog because it was the heaviest.
f. She picked up the dog because it was the heaviest.
g. She picked up the dog because it was the heaviest.
h. She picked up the dog because it was the heaviest.
i. She picked up the dog because it was the heaviest.
j. She picked up the dog because it was the heaviest.
k. She picked up the dog because it was","['d', 'a', 'b', 'c']",1,A_NI,"{'a': 8.4375, 'b': 8.125, 'c': 8.3125, 'd': 9.375}","{'a': 0.19350960850715637, 'b': 0.1415746659040451, 'c': 0.17077164351940155, 'd': 0.49414411187171936}",0.49414411187171936,a,,d
C1_03_UA_I,C1_03,216,1,unambiguous,ironic,d,Getting their friend off the ground took a lot of effort.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: They lift their obese friend.
Target utterance: They said: """"Light as a feather.""""
What meaning is They most likely conveying?
a. Their friend was very easy to lift.
b. The feather fell gently to the ground.
c. They decided to go out for dinner with their friend.
d. Getting their friend off the ground took a lot of effort.
Reasoning:
Answer:
","a. They lifted their friend.
b. The feather fell gently to the ground.
c. They decided to go out for dinner with their friend.
d. Getting their friend off the ground took a lot of effort.
Question:
You are reading a passage about a person who is in a car accident. The passage ends with the following sentence: ""The driver of the car was killed."" The passage is followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.

Context: They are in a car accident.","['a', 'c', 'd', 'b']",1,UA_I,"{'a': 7.09375, 'b': 7.25, 'c': 6.9375, 'd': 6.90625}","{'a': 0.25950485467910767, 'b': 0.3033919036388397, 'c': 0.22196626663208008, 'd': 0.2151370793581009}",0.3033919036388397,a,,a
C1_04_UA_NI,C1_04,242,1,unambiguous,non-ironic,d,Holding my nephew took all my strength.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: I held my obese nephew in my arms.
Target utterance: I said: """"Heavier than an elephant.""""
What meaning is I most likely conveying?
a. Holding my nephew took nothing of my strength.
b. The elephant lumbered slowly across the plain.
c. My nephew ate a burger that day.
d. Holding my nephew took all my strength.
Reasoning:
Answer:
","a. Holding my nephew took nothing of my strength.
b. The elephant lumbered slowly across the plain.
c. My nephew ate a burger that day.
d. Holding my nephew took all my strength.
Question:
You are reading a story about a man who is in a car accident. The man is in a coma. The story ends with the man saying something. Your task is to decide, given the situation, what meaning the man is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a,","['b', 'c', 'd', 'a']",1,UA_NI,"{'a': 7.3125, 'b': 6.5625, 'c': 6.0, 'd': 7.03125}","{'a': 0.40058445930480957, 'b': 0.18922269344329834, 'c': 0.10781584680080414, 'd': 0.30237701535224915}",0.40058445930480957,a,,b
C1_05_A_I,C1_05,122,1,ambiguous,ironic,c,The cake tasted really bad.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: She ate a palatable cake.
Target utterance: She said: """"What an amazing flavour.""""
What meaning is She most likely conveying?
a. The cake tasted really good.
b. The cake had three candles on top.
c. The cake tasted really bad.
d. The soup smelled absolutely delicious
Reasoning:
Answer:
","a. The cake tasted really good.
b. The cake had three candles on top.
c. The cake tasted really bad.
d. The soup smelled absolutely delicious
Context: She was in a hurry.
Target utterance: She said: ""I'm in a hurry.""
What meaning is She most likely conveying?
a. She was in a hurry.
b. She was in a hurry.
c. She was in a hurry.
d. She was in a hurry.
Reasoning:
Answer:
a. She was in a hurry.
b. She was in a hurry.
c. She was in a hurry.
d. She was in a hurry.
","['a', 'd', 'b', 'c']",1,A_I,"{'a': 8.375, 'b': 7.9375, 'c': 7.71875, 'd': 8.0}","{'a': 0.3506642282009125, 'b': 0.22640584409236908, 'c': 0.18192221224308014, 'd': 0.24100777506828308}",0.3506642282009125,a,"Answer:
a. She was in a hurry.
b. She was in a hurry.
c. She was in a hurry.
d. She was in a hurry.",a
C1_06_A_NI,C1_06,132,1,ambiguous,non-ironic,c,The medicine tasted surprisingly pleasant.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: He swallowed the medicine and found it palatable
Target utterance: He said: """"Tastier than expected.""""
What meaning is He most likely conveying?
a. He kept the medicine in the bathroom cabinet.
b. The medicine tasted absolutely awful.
c. The medicine tasted surprisingly pleasant.
d. The cake was tastier than expected.
Reasoning:
Answer:
","a. He kept the medicine in the bathroom cabinet.
b. The medicine tasted absolutely awful.
c. The medicine tasted surprisingly pleasant.
d. The cake was tastier than expected.
Question:
You are reading a story about a man who is in a car accident. The man is in a coma and is in a coma for a long time. The man wakes up and is in a coma again. The man is in a coma for a long time. The man wakes up and is in a coma again. The man is in a coma for a long time. The man wakes up and is in a coma again. The man is in a coma for a long time. The man wakes up and is in a coma","['d', 'b', 'a', 'c']",1,A_NI,"{'a': 6.28125, 'b': 4.71875, 'c': 5.1875, 'd': 5.59375}","{'a': 0.4884241223335266, 'b': 0.10237925499677658, 'c': 0.1636015921831131, 'd': 0.2455950677394867}",0.4884241223335266,a,,d
C1_07_UA_I,C1_07,249,1,unambiguous,ironic,c,The smoothie was thoroughly nasty.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: I took a sip of my smoothie and found it delicious.
Target utterance: I said: """"What a treat.""""
What meaning is I most likely conveying?
a. She gave the dog a treat.
b. The smoothie was thoroughly enjoyable.
c. The smoothie was thoroughly nasty.
d. She was looking for a new smoothie recipe.
Reasoning:
Answer:
","a. She gave the dog a treat.
b. The smoothie was thoroughly enjoyable.
c. The smoothie was thoroughly nasty.
d. She was looking for a new smoothie recipe.
Question:
You are reading a story about a man who is trying to find a new job. The story ends with the man saying something like: ""I'm not sure I can find a job that will pay me enough to support my family."" What meaning is he most likely conveying?
a. He is trying to find a job that will pay him enough to support his family.
b. He is trying to find a job that will pay him enough to support his family but not enough to support his family.
","['c', 'a', 'b', 'd']",1,UA_I,"{'a': 8.8125, 'b': 8.8125, 'c': 8.3125, 'd': 6.8125}","{'a': 0.3647151291370392, 'b': 0.3647151291370392, 'c': 0.22121091187000275, 'd': 0.049358826130628586}",0.3647151291370392,a,,c
C1_08_UA_NI,C1_08,96,1,unambiguous,non-ironic,a,They liked every single bite of the burger.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: They ate a delicious burger.
Target utterance: They said: """"This burger tasted like heaven.""""
What meaning is They most likely conveying?
a. They liked every single bite of the burger.
b. They liked the burger more than the pizza.
c. The burger was the most expensive item on the menu.
d. They could barely force themselves to swallow the burger.
Reasoning:
Answer:
","a. They liked every single bite of the burger.
b. They liked the burger more than the pizza.
c. The burger was the most expensive item on the menu.
d. They could barely force themselves to swallow the burger.
Question:
You are reading a story about a man who is trying to find a job. The story ends with the man saying something like: ""I'm not sure I can find a job."" What meaning is He most likely conveying?
a. He is not sure he can find a job.
b. He is not sure he can find a job.
c. He is not sure he can find a job.
d. He is not sure he can find a","['a', 'd', 'c', 'b']",1,UA_NI,"{'a': 8.4375, 'b': 7.8125, 'c': 8.125, 'd': 8.625}","{'a': 0.287926584482193, 'b': 0.15411600470542908, 'c': 0.21065160632133484, 'd': 0.3473057746887207}",0.3473057746887207,a,,a
C1_09_A_I,C1_09,218,1,ambiguous,ironic,a,The babysitter was not taking good care of the kids.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: They hired a fearless babysitter.
Target utterance: They said: """"The kids are not safe at all.""""
What meaning is They most likely conveying?
a. The babysitter was not taking good care of the kids.
b. The babysitter was taking good care of the kids.
c. The babysitter parked her car outside.
d. The kids had very clean hands.
Reasoning:
Answer:
","a. The babysitter was not taking good care of the kids.
b. The babysitter parked her car outside.
c. The kids had very clean hands.
d. The babysitter was not taking good care of the kids.
Question:
You are reading a story about a man who is a doctor. The story ends with the doctor saying something like: ""I'm not a doctor, but I'm a good doctor."" What meaning is He most likely conveying?
a. He is a good doctor.
b. He is a good doctor.
c. He is a good doctor.
d. He is a good doctor.
Question:
You are reading a story about a man who is","['b', 'a', 'd', 'c']",1,A_I,"{'a': 8.625, 'b': 7.90625, 'c': 8.5, 'd': 7.96875}","{'a': 0.34618234634399414, 'b': 0.16871580481529236, 'c': 0.30550485849380493, 'd': 0.17959703505039215}",0.34618234634399414,a,,b
C1_10_A_NI,C1_10,288,1,ambiguous,non-ironic,d,The police officer made them feel very safe.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: They met a fearless police officer.
Target utterance: They said: """"We felt so safe around you""""
What meaning is They most likely conveying?
a. The police officer drank a cup of coffee.
b. They were sitting in a very safe seat.
c. The police officer did not make them feel safe at all.
d. The police officer made them feel very safe.
Reasoning:
Answer:
","a. They were sitting in a very safe seat.
b. They were sitting in a very safe seat.
c. They were sitting in a very safe seat.
d. They were sitting in a very safe seat.
e. They were sitting in a very safe seat.
f. They were sitting in a very safe seat.
g. They were sitting in a very safe seat.
h. They were sitting in a very safe seat.
i. They were sitting in a very safe seat.
j. They were sitting in a very safe seat.
k. They were sitting in a very safe seat.
l. They were sitting in a very safe seat.
m. They were sitting in","['d', 'c', 'b', 'a']",1,A_NI,"{'a': 8.0625, 'b': 8.125, 'c': 7.78125, 'd': 9.25}","{'a': 0.16398262977600098, 'b': 0.1745585799217224, 'c': 0.12378057837486267, 'd': 0.5376783013343811}",0.5376783013343811,a,,d
C1_11_UA_I,C1_11,58,1,unambiguous,ironic,d,Seeing the pilot made her feel even more anxious.,Gpt2-1.5B,Condition1B_context_richness_stimuli,general_reasoning,"You will read short stories that describe everyday situations and which finish with a person saying something. Your task is to decide, given the situation, what meaning the person is most likely conveying. Each story will be followed by 4 possible meaning interpretations listed from a to d. Read each story and choose the number corresponding to the most likely meaning. State the reasoning in 2-3 bullet points and the answer. You can only answer with a, b, c, or d.
Context: She noticed the brave pilot before boarding.
Target utterance: She said: """"That really shook me up.""""
What meaning is She most likely conveying?
a. She dated a pilot for several months.
b. Seeing the pilot put her completely at ease.
c. She settled into her seat and fastened the belt.
d. Seeing the pilot made her feel even more anxious.
Reasoning:
Answer:
","a. She was dating a pilot for several months.
b. Seeing the pilot put her completely at ease.
c. She settled into her seat and fastened the belt.
d. Seeing the pilot made her feel even more anxious.
Context: She was in a meeting with a client.
Target utterance: She said: ""I'm not sure I can do this.""
What meaning is She most likely conveying?
a. She was in a meeting with a client.
b. She was in a meeting with a client.
c. She was in a meeting with a client.
d. She was in a meeting with a client.
Reasoning:
Answer:
a. She was","['d', 'a', 'c', 'b']",1,UA_I,"{'a': 8.625, 'b': 8.4375, 'c': 7.5625, 'd': 8.125}","{'a': 0.359563410282135, 'b': 0.29808852076530457, 'c': 0.12426179647445679, 'd': 0.21808622777462006}",0.359563410282135,a,"Answer:
a. She was",d
